133.500000	0.985794
133.600000	0.917460
133.700000	0.842466
133.800000	0.761801
133.900000	0.676533
134.000000	0.587785
134.100000	0.496718
134.200000	0.404499
134.300000	0.312282
134.400000	0.221178
134.500000	0.132240
134.600000	0.046436
134.700000	-0.035370
134.800000	-0.112431
134.900000	-0.184132
135.000000	-0.250000
135.100000	-0.309713
135.200000	-0.363097
135.300000	-0.410133
135.400000	-0.450944
135.500000	-0.485794
135.600000	-0.515071
135.700000	-0.539277
135.800000	-0.559008
135.900000	-0.574935
136.000000	-0.587785
136.100000	-0.598315
136.200000	-0.607293
136.300000	-0.615471
136.400000	-0.623567
136.500000	-0.632240
136.600000	-0.642074
136.700000	-0.653555
136.800000	-0.667063
136.900000	-0.682854
137.000000	-0.701057
137.100000	-0.721661
137.200000	-0.744523
137.300000	-0.769363
137.400000	-0.795772
137.500000	-0.823223
137.600000	-0.851080
137.700000	-0.878617
137.800000	-0.905033
137.900000	-0.929475
138.000000	-0.951057
138.100000	-0.968885
138.200000	-0.982081
138.300000	-0.989804
138.400000	-0.991274
138.500000	-0.985794
138.600000	-0.972767
138.700000	-0.951720
138.800000	-0.922311
138.900000	-0.884346
139.000000	-0.837785
139.100000	-0.782749
139.200000	-0.719518
139.300000	-0.648531
139.400000	-0.570379
139.500000	-0.485794
139.600000	-0.395636
139.700000	-0.300879
139.800000	-0.202587
139.900000	-0.101899
140.000000	-0.000000
140.100000	0.101899
140.200000	0.202587
140.300000	0.300879
140.400000	0.395636
140.500000	0.485794
140.600000	0.570379
140.700000	0.648531
140.800000	0.719518
140.900000	0.782749
141.000000	0.837785
141.100000	0.884346
141.200000	0.922311
141.300000	0.951720
141.400000	0.972767
141.500000	0.985794
141.600000	0.991274
141.700000	0.989804
141.800000	0.982081
141.900000	0.968885
142.000000	0.951057
142.100000	0.929475
142.200000	0.905033
142.300000	0.878617
142.400000	0.851080
142.500000	0.823223
142.600000	0.795772
142.700000	0.769363
142.800000	0.744523
142.900000	0.721661
143.000000	0.701057
143.100000	0.682854
143.200000	0.667063
143.300000	0.653555
143.400000	0.642074
143.500000	0.632240
143.600000	0.623567
143.700000	0.615471
143.800000	0.607293
143.900000	0.598315
144.000000	0.587785
144.100000	0.574935
144.200000	0.559008
144.300000	0.539277
144.400000	0.515071
144.500000	0.485794
144.600000	0.450944
144.700000	0.410133
144.800000	0.363097
144.900000	0.309713
145.000000	0.250000
145.100000	0.184132
145.200000	0.112431
145.300000	0.035370
145.400000	-0.046436
145.500000	-0.132240
145.600000	-0.221178
145.700000	-0.312282
145.800000	-0.404499
145.900000	-0.496718
146.000000	-0.587785
146.100000	-0.676533
146.200000	-0.761801
146.300000	-0.842466
146.400000	-0.917460
146.500000	-0.985794
146.600000	-1.046582
146.700000	-1.099058
146.800000	-1.142591
146.900000	-1.176699
147.000000	-1.201057
147.100000	-1.215505
147.200000	-1.220051
147.300000	-1.214866
147.400000	-1.200281
147.500000	-1.176777
147.600000	-1.144973
147.700000	-1.105612
147.800000	-1.059541
147.900000	-1.007692
148.000000	-0.951057
148.100000	-0.890668
148.200000	-0.827573
148.300000	-0.762809
148.400000	-0.697382
148.500000	-0.632240
148.600000	-0.568259
148.700000	-0.506217
148.800000	-0.446783
148.900000	-0.390502
149.000000	-0.337785
149.100000	-0.288905
149.200000	-0.243990
149.300000	-0.203028
149.400000	-0.165870
149.500000	-0.132240
149.600000	-0.101744
149.700000	-0.073884
149.800000	-0.048079
149.900000	-0.023682
150.000000	-0.000000
150.100000	0.023682
150.200000	0.048079
150.300000	0.073884
150.400000	0.101744
150.500000	0.132240
150.600000	0.165870
150.700000	0.203028
150.800000	0.243990
150.900000	0.288905
151.000000	0.337785
151.100000	0.390502
151.200000	0.446783
151.300000	0.506217
151.400000	0.568259
151.500000	0.632240
151.600000	0.697382
151.700000	0.762809
151.800000	0.827573
151.900000	0.890668
152.000000	0.951057
152.100000	1.007692
152.200000	1.059541
152.300000	1.105612
152.400000	1.144973
152.500000	1.176777
152.600000	1.200281
152.700000	1.214866
152.800000	1.220051
152.900000	1.215505
153.000000	1.201057
153.100000	1.176699
153.200000	1.142591
153.300000	1.099058
153.400000	1.046582
153.500000	0.985794
153.600000	0.917460
153.700000	0.842466
153.800000	0.761801
153.900000	0.676533
154.000000	0.587785
154.100000	0.496718
154.200000	0.404499
154.300000	0.312282
154.400000	0.221178
154.500000	0.132240
154.600000	0.046436
154.700000	-0.035370
154.800000	-0.112431
154.900000	-0.184132
155.000000	-0.250000
155.100000	-0.309713
155.200000	-0.363097
155.300000	-0.410133
155.400000	-0.450944
155.500000	-0.485794
155.600000	-0.515071
155.700000	-0.539277
155.800000	-0.559008
155.900000	-0.574935
156.000000	-0.587785
156.100000	-0.598315
156.200000	-0.607293
156.300000	-0.615471
156.400000	-0.623567
156.500000	-0.632240
156.600000	-0.642074
156.700000	-0.653555
156.800000	-0.667063
156.900000	-0.682854
157.000000	-0.701057
157.100000	-0.721661
157.200000	-0.744523
157.300000	-0.769363
157.400000	-0.795772
157.500000	-0.823223
157.600000	-0.851080
157.700000	-0.878617
157.800000	-0.905033
157.900000	-0.929475
158.000000	-0.951057
158.100000	-0.968885
158.200000	-0.982081
158.300000	-0.989804
158.400000	-0.991274
158.500000	-0.985794
158.600000	-0.972767
158.700000	-0.951720
158.800000	-0.922311
158.900000	-0.884346
159.000000	-0.837785
159.100000	-0.782749
159.200000	-0.719518
159.300000	-0.648531
159.400000	-0.570379
159.500000	-0.485794
159.600000	-0.395636
159.700000	-0.300879
159.800000	-0.202587
159.900000	-0.101899
160.000000	-0.000000
160.100000	0.101899
160.200000	0.202587
160.300000	0.300879
160.400000	0.395636
160.500000	0.485794
160.600000	0.570379
160.700000	0.648531
160.800000	0.719518
160.900000	0.782749
161.000000	0.837785
161.100000	0.884346
161.200000	0.922311
161.300000	0.951720
161.400000	0.972767
161.500000	0.985794
161.600000	0.991274
161.700000	0.989804
161.800000	0.982081
161.900000	0.968885
162.000000	0.951057
162.100000	0.929475
162.200000	0.905033
162.300000	0.878617
162.400000	0.851080
162.500000	0.823223
162.600000	0.795772
162.700000	0.769363
162.800000	0.744523
162.900000	0.721661
163.000000	0.701057
163.100000	0.682854
163.200000	0.667063
163.300000	0.653555
163.400000	0.642074
163.500000	0.632240
163.600000	0.623567
163.700000	0.615471
163.800000	0.607293
163.900000	0.598315
164.000000	0.587785
164.100000	0.574935
164.200000	0.559008
164.300000	0.539277
164.400000	0.515071
164.500000	0.485794
164.600000	0.450944
164.700000	0.410133
164.800000	0.363097
164.900000	0.309713
165.000000	0.250000
165.100000	0.184132
165.200000	0.112431
165.300000	0.035370
165.400000	-0.046436
165.500000	-0.132240
165.600000	-0.221178
165.700000	-0.312282
165.800000	-0.404499
165.900000	-0.496718
166.000000	-0.587785
166.100000	-0.676533
166.200000	-0.761801
166.300000	-0.842466
166.400000	-0.917460
166.500000	-0.985794
166.600000	-1.046582
166.700000	-1.099058
166.800000	-1.142591
166.900000	-1.176699
167.000000	-1.201057
167.100000	-1.215505
167.200000	-1.220051
167.300000	-1.214866
167.400000	-1.200281
167.500000	-1.176777
167.600000	-1.144973
167.700000	-1.105612
167.800000	-1.059541
167.900000	-1.007692
168.000000	-0.951057
168.100000	-0.890668
168.200000	-0.827573
168.300000	-0.762809
168.400000	-0.697382
168.500000	-0.632240
168.600000	-0.568259
168.700000	-0.506217
168.800000	-0.446783
168.900000	-0.390502
169.000000	-0.337785
169.100000	-0.288905
169.200000	-0.243990
169.300000	-0.203028
169.400000	-0.165870
169.500000	-0.132240
169.600000	-0.101744
169.700000	-0.073884
169.800000	-0.048079
169.900000	-0.023682
170.000000	-0.000000
170.100000	0.023682
170.200000	0.048079
170.300000	0.073884
170.400000	0.101744
170.500000	0.132240
170.600000	0.165870
170.700000	0.203028
170.800000	0.243990
170.900000	0.288905
171.000000	0.337785
171.100000	0.390502
171.200000	0.446783
171.300000	0.506217
171.400000	0.568259
171.500000	0.632240
171.600000	0.697382
171.700000	0.762809
171.800000	0.827573
171.900000	0.890668
172.000000	0.951057
172.100000	1.007692
172.200000	1.059541
172.300000	1.105612
172.400000	1.144973
172.500000	1.176777
172.600000	1.200281
172.700000	1.214866
172.800000	1.220051
172.900000	1.215505
173.000000	1.201057
173.100000	1.176699
173.200000	1.142591
173.300000	1.099058
173.400000	1.046582
173.500000	0.985794
173.600000	0.917460
173.700000	0.842466
173.800000	0.761801
173.900000	0.676533
174.000000	0.587785
174.100000	0.496718
174.200000	0.404499
174.300000	0.312282
174.400000	0.221178
174.500000	0.132240
174.600000	0.046436
174.700000	-0.035370
174.800000	-0.112431
174.900000	-0.184132
175.000000	-0.250000
175.100000	-0.309713
175.200000	-0.363097
175.300000	-0.410133
175.400000	-0.450944
175.500000	-0.485794
175.600000	-0.515071
175.700000	-0.539277
175.800000	-0.559008
175.900000	-0.574935
176.000000	-0.587785
176.100000	-0.598315
176.200000	-0.607293
176.300000	-0.615471
176.400000	-0.623567
176.500000	-0.632240
176.600000	-0.642074
176.700000	-0.653555
176.800000	-0.667063
176.900000	-0.682854
177.000000	-0.701057
177.100000	-0.721661
177.200000	-0.744523
177.300000	-0.769363
177.400000	-0.795772
177.500000	-0.823223
177.600000	-0.851080
177.700000	-0.878617
177.800000	-0.905033
177.900000	-0.929475
178.000000	-0.951057
178.100000	-0.968885
178.200000	-0.982081
178.300000	-0.989804
178.400000	-0.991274
178.500000	-0.985794
178.600000	-0.972767
178.700000	-0.951720
178.800000	-0.922311
178.900000	-0.884346
179.000000	-0.837785
179.100000	-0.782749
179.200000	-0.719518
179.300000	-0.648531
179.400000	-0.570379
179.500000	-0.485794
179.600000	-0.395636
179.700000	-0.300879
179.800000	-0.202587
179.900000	-0.101899
180.000000	-0.000000
180.100000	0.101899
180.200000	0.202587
180.300000	0.300879
180.400000	0.395636
180.500000	0.485794
180.600000	0.570379
180.700000	0.648531
180.800000	0.719518
180.900000	0.782749
181.000000	0.837785
181.100000	0.884346
181.200000	0.922311
181.300000	0.951720
181.400000	0.972767
181.500000	0.985794
181.600000	0.991274
181.700000	0.989804
181.800000	0.982081
181.900000	0.968885
182.000000	0.951057
182.100000	0.929475
182.200000	0.905033
182.300000	0.878617
182.400000	0.851080
182.500000	0.823223
182.600000	0.795772
182.700000	0.769363
182.800000	0.744523
182.900000	0.721661
183.000000	0.701057
183.100000	0.682854
183.200000	0.667063
183.300000	0.653555
183.400000	0.642074
183.500000	0.632240
183.600000	0.623567
183.700000	0.615471
183.800000	0.607293
183.900000	0.598315
184.000000	0.587785
184.100000	0.574935
184.200000	0.559008
184.300000	0.539277
184.400000	0.515071
184.500000	0.485794
184.600000	0.450944
184.700000	0.410133
184.800000	0.363097
184.900000	0.309713
185.000000	0.250000
185.100000	0.184132
185.200000	0.112431
185.300000	0.035370
185.400000	-0.046436
185.500000	-0.132240
185.600000	-0.221178
185.700000	-0.312282
185.800000	-0.404499
185.900000	-0.496718
186.000000	-0.587785
186.100000	-0.676533
186.200000	-0.761801
186.300000	-0.842466
186.400000	-0.917460
186.500000	-0.985794
186.600000	-1.046582
186.700000	-1.099058
186.800000	-1.142591
186.900000	-1.176699
187.000000	-1.201057
187.100000	-1.215505
187.200000	-1.220051
187.300000	-1.214866
187.400000	-1.200281
187.500000	-1.176777
187.600000	-1.144973
187.700000	-1.105612
187.800000	-1.059541
187.900000	-1.007692
188.000000	-0.951057
188.100000	-0.890668
188.200000	-0.827573
188.300000	-0.762809
188.400000	-0.697382
188.500000	-0.632240
188.600000	-0.568259
188.700000	-0.506217
188.800000	-0.446783
188.900000	-0.390502
189.000000	-0.337785
189.100000	-0.288905
189.200000	-0.243990
189.300000	-0.203028
189.400000	-0.165870
189.500000	-0.132240
189.600000	-0.101744
189.700000	-0.073884
189.800000	-0.048079
189.900000	-0.023682
190.000000	-0.000000
190.100000	0.023682
190.200000	0.048079
190.300000	0.073884
190.400000	0.101744
190.500000	0.132240
190.600000	0.165870
190.700000	0.203028
190.800000	0.243990
190.900000	0.288905
191.000000	0.337785
191.100000	0.390502
191.200000	0.446783
191.300000	0.506217
191.400000	0.568259
191.500000	0.632240
191.600000	0.697382
191.700000	0.762809
191.800000	0.827573
191.900000	0.890668
192.000000	0.951057
192.100000	1.007692
192.200000	1.059541
192.300000	1.105612
192.400000	1.144973
192.500000	1.176777
192.600000	1.200281
192.700000	1.214866
192.800000	1.220051
192.900000	1.215505
193.000000	1.201057
193.100000	1.176699
193.200000	1.142591
193.300000	1.099058
193.400000	1.046582
193.500000	0.985794
193.600000	0.917460
193.700000	0.842466
193.800000	0.761801
193.900000	0.676533
194.000000	0.587785
194.100000	0.496718
194.200000	0.404499
194.300000	0.312282
194.400000	0.221178
194.500000	0.132240
194.600000	0.046436
194.700000	-0.035370
194.800000	-0.112431
194.900000	-0.184132
195.000000	-0.250000
195.100000	-0.309713
195.200000	-0.363097
195.300000	-0.410133
195.400000	-0.450944
195.500000	-0.485794
195.600000	-0.515071
195.700000	-0.539277
195.800000	-0.559008
195.900000	-0.574935
196.000000	-0.587785
196.100000	-0.598315
196.200000	-0.607293
196.300000	-0.615471
196.400000	-0.623567
196.500000	-0.632240
196.600000	-0.642074
196.700000	-0.653555
196.800000	-0.667063
196.900000	-0.682854
197.000000	-0.701057
197.100000	-0.721661
197.200000	-0.744523
197.300000	-0.769363
197.400000	-0.795772
197.500000	-0.823223
197.600000	-0.851080
197.700000	-0.878617
197.800000	-0.905033
197.900000	-0.929475
198.000000	-0.951057
198.100000	-0.968885
198.200000	-0.982081
198.300000	-0.989804
198.400000	-0.991274
198.500000	-0.985794
198.600000	-0.972767
198.700000	-0.951720
198.800000	-0.922311
198.900000	-0.884346
199.000000	-0.837785
199.100000	-0.782749
199.200000	-0.719518
199.300000	-0.648531
199.400000	-0.570379
199.500000	-0.485794
199.600000	-0.395636
199.700000	-0.300879
199.800000	-0.202587
199.900000	-0.101899
200.000000	-0.000000
200.100000	0.101899
200.200000	0.202587
200.300000	0.300879
200.400000	0.395636
200.500000	0.485794
200.600000	0.570379
200.700000	0.648531
200.800000	0.719518
200.900000	0.782749
201.000000	0.837785
201.100000	0.884346
201.200000	0.922311
201.300000	0.951720
201.400000	0.972767
201.500000	0.985794
201.600000	0.991274
201.700000	0.989804
201.800000	0.982081
201.900000	0.968885
202.000000	0.951057
202.100000	0.929475
202.200000	0.905033
202.300000	0.878617
202.400000	0.851080
202.500000	0.823223
202.600000	0.795772
202.700000	0.769363
202.800000	0.744523
202.900000	0.721661
203.000000	0.701057
203.100000	0.682854
203.200000	0.667063
203.300000	0.653555
203.400000	0.642074
203.500000	0.632240
203.600000	0.623567
203.700000	0.615471
203.800000	0.607293
203.900000	0.598315
204.000000	0.587785
204.100000	0.574935
204.200000	0.559008
204.300000	0.539277
204.400000	0.515071
204.500000	0.485794
204.600000	0.450944
204.700000	0.410133
204.800000	0.363097
204.900000	0.309713
205.000000	0.250000
205.100000	0.184132
205.200000	0.112431
205.300000	0.035370
205.400000	-0.046436
205.500000	-0.132240
205.600000	-0.221178
205.700000	-0.312282
205.800000	-0.404499
205.900000	-0.496718
206.000000	-0.587785
206.100000	-0.676533
206.200000	-0.761801
206.300000	-0.842466
206.400000	-0.917460
206.500000	-0.985794
206.600000	-1.046582
206.700000	-1.099058
206.800000	-1.142591
206.900000	-1.176699
207.000000	-1.201057
207.100000	-1.215505
207.200000	-1.220051
207.300000	-1.214866
207.400000	-1.200281
207.500000	-1.176777
207.600000	-1.144973
207.700000	-1.105612
207.800000	-1.059541
207.900000	-1.007692
208.000000	-0.951057
208.100000	-0.890668
208.200000	-0.827573
208.300000	-0.762809
208.400000	-0.697382
208.500000	-0.632240
208.600000	-0.568259
208.700000	-0.506217
208.800000	-0.446783
208.900000	-0.390502
209.000000	-0.337785
209.100000	-0.288905
209.200000	-0.243990
209.300000	-0.203028
209.400000	-0.165870
209.500000	-0.132240
209.600000	-0.101744
209.700000	-0.073884
209.800000	-0.048079
209.900000	-0.023682
210.000000	-0.000000
210.100000	0.023682
210.200000	0.048079
210.300000	0.073884
210.400000	0.101744
210.500000	0.132240
210.600000	0.165870
210.700000	0.203028
210.800000	0.243990
210.900000	0.288905
211.000000	0.337785
211.100000	0.390502
211.200000	0.446783
211.300000	0.506217
211.400000	0.568259
211.500000	0.632240
211.600000	0.697382
211.700000	0.762809
211.800000	0.827573
211.900000	0.890668
212.000000	0.951057
212.100000	1.007692
212.200000	1.059541
212.300000	1.105612
212.400000	1.144973
212.500000	1.176777
212.600000	1.200281
212.700000	1.214866
212.800000	1.220051
212.900000	1.215505
213.000000	1.201057
213.100000	1.176699
213.200000	1.142591
213.300000	1.099058
213.400000	1.046582
213.500000	0.985794
213.600000	0.917460
213.700000	0.842466
213.800000	0.761801
213.900000	0.676533
214.000000	0.587785
214.100000	0.496718
214.200000	0.404499
214.300000	0.312282
214.400000	0.221178
214.500000	0.132240
214.600000	0.046436
214.700000	-0.035370
214.800000	-0.112431
214.900000	-0.184132
215.000000	-0.250000
215.100000	-0.309713
215.200000	-0.363097
215.300000	-0.410133
215.400000	-0.450944
215.500000	-0.485794
215.600000	-0.515071
215.700000	-0.539277
215.800000	-0.559008
215.900000	-0.574935
216.000000	-0.587785
216.100000	-0.598315
216.200000	-0.607293
216.300000	-0.615471
216.400000	-0.623567
216.500000	-0.632240
216.600000	-0.642074
216.700000	-0.653555
216.800000	-0.667063
216.900000	-0.682854
217.000000	-0.701057
217.100000	-0.721661
217.200000	-0.744523
217.300000	-0.769363
217.400000	-0.795772
217.500000	-0.823223
217.600000	-0.851080
217.700000	-0.878617
217.800000	-0.905033
217.900000	-0.929475
218.000000	-0.951057
218.100000	-0.968885
218.200000	-0.982081
218.300000	-0.989804
218.400000	-0.991274
218.500000	-0.985794
218.600000	-0.972767
218.700000	-0.951720
218.800000	-0.922311
218.900000	-0.884346
219.000000	-0.837785
219.100000	-0.782749
219.200000	-0.719518
219.300000	-0.648531
219.400000	-0.570379
219.500000	-0.485794
219.600000	-0.395636
219.700000	-0.300879
219.800000	-0.202587
219.900000	-0.101899
220.000000	-0.000000
220.100000	0.101899
220.200000	0.202587
220.300000	0.300879
220.400000	0.395636
220.500000	0.485794
220.600000	0.570379
220.700000	0.648531
220.800000	0.719518
220.900000	0.782749
221.000000	0.837785
221.100000	0.884346
221.200000	0.922311
221.300000	0.951720
221.400000	0.972767
221.500000	0.985794
221.600000	0.991274
221.700000	0.989804
221.800000	0.982081
221.900000	0.968885
222.000000	0.951057
222.100000	0.929475
222.200000	0.905033
222.300000	0.878617
222.400000	0.851080
222.500000	0.823223
222.600000	0.795772
222.700000	0.769363
222.800000	0.744523
222.900000	0.721661
223.000000	0.701057
223.100000	0.682854
223.200000	0.667063
223.300000	0.653555
223.400000	0.642074
223.500000	0.632240
223.600000	0.623567
223.700000	0.615471
223.800000	0.607293
223.900000	0.598315
224.000000	0.587785
224.100000	0.574935
224.200000	0.559008
224.300000	0.539277
224.400000	0.515071
224.500000	0.485794
224.600000	0.450944
224.700000	0.410133
224.800000	0.363097
224.900000	0.309713
